CH4,time,Ts
3.2,8.131e-06,
3.1906250000000003,8.132000000000001e-06,
2.403125,8.133e-06,
3.2,8.134e-06,
2.3875,8.135000000000001e-06,
2.803125,8.136e-06,
3.996875,8.137e-06,
3.996875,8.138e-06,
4.01875,8.139000000000001e-06,
2.4000000000000004,8.14e-06,
2.3781250000000003,8.141e-06,
3.59375,8.142000000000001e-06,
3.2,8.143e-06,
2.8000000000000003,8.144e-06,
4.0218750000000005,8.145e-06,
4.809375,8.146000000000001e-06,
1.6062500000000002,8.147e-06,
3.178125,8.148e-06,
4.800000000000001,8.149000000000001e-06,
2.8062500000000004,8.15e-06,
3.184375,8.151e-06,
4.015625,8.152000000000001e-06,
3.1968750000000004,8.153e-06,
3.6125000000000003,8.154e-06,
1.971875,8.155e-06,
4.009375,8.156000000000001e-06,
0.80625,8.157e-06,
4.0,8.158e-06,
4.0062500000000005,8.159000000000001e-06,
3.6,8.16e-06,
1.5875000000000001,8.161e-06,
4.79375,8.162e-06,
3.2218750000000003,8.163000000000001e-06,
3.59375,8.164e-06,
3.575,8.165e-06,
4.440625,8.166000000000001e-06,
2.803125,8.167e-06,
3.2,8.168e-06,
3.19375,8.169000000000001e-06,
3.60625,8.17e-06,
3.5812500000000003,8.171e-06,
2.8125,8.172e-06,
4.4437500000000005,8.173000000000001e-06,
3.95,8.174e-06,
2.8062500000000004,8.175e-06,
4.0062500000000005,8.176000000000001e-06,
3.1906250000000003,8.177e-06,
3.2,8.178e-06,
3.1812500000000004,8.179e-06,
4.4,8.180000000000001e-06,
3.59375,8.181e-06,
4.0,8.182e-06,
3.6,8.183000000000001e-06,
3.9718750000000003,8.184e-06,
1.609375,8.185e-06,
4.809375,8.186000000000001e-06,
4.390625,8.187e-06,
4.4,8.188e-06,
3.19375,8.189e-06,
3.1906250000000003,8.190000000000001e-06,
2.4000000000000004,8.191e-06,
3.19375,8.192e-06,
3.2,8.193000000000001e-06,
3.6031250000000004,8.194e-06,
3.2,8.195e-06,
4.390625,8.196e-06,
2.796875,8.197000000000001e-06,
4.800000000000001,8.198e-06,
3.2125000000000004,8.199e-06,
3.9937500000000004,8.200000000000001e-06,
3.6,8.201e-06,
4.003125,8.202e-06,
2.8000000000000003,8.203000000000001e-06,
4.3656250000000005,8.204e-06,
4.4,8.205e-06,
4.39375,8.206e-06,
3.1968750000000004,8.207000000000001e-06,
5.2,8.208e-06,
3.1906250000000003,8.209e-06,
3.990625,8.210000000000001e-06,
1.9812500000000002,8.211e-06,
3.6281250000000003,8.212e-06,
3.1906250000000003,8.213e-06,
3.203125,8.214000000000001e-06,
3.209375,8.215e-06,
3.996875,8.216e-06,
3.5968750000000003,8.217000000000001e-06,
4.015625,8.218e-06,
2.79375,8.219e-06,
4.0,8.220000000000001e-06,
2.796875,8.221e-06,
3.1968750000000004,8.222e-06,
2.803125,8.223e-06,
4.415625,8.224000000000001e-06,
4.390625,8.225e-06,
2.4000000000000004,8.226e-06,
4.8031250000000005,8.227000000000001e-06,
3.5812500000000003,8.228e-06,
2.8000000000000003,8.229e-06,
2.8000000000000003,8.23e-06,
3.2,8.231000000000001e-06,
2.8000000000000003,8.232e-06,
3.1968750000000004,8.233e-06,
2.8000000000000003,8.234000000000001e-06,
2.79375,8.235e-06,
4.4,8.236e-06,
2.4156250000000004,8.237000000000001e-06,
2.8000000000000003,8.238e-06,
2.403125,8.239e-06,
4.0,8.24e-06,
2.796875,8.241000000000001e-06,
3.2,8.242e-06,
2.7875,8.243e-06,
4.371875,8.244000000000001e-06,
4.809375,8.245e-06,
4.3875,8.246e-06,
3.1906250000000003,8.247e-06,
2.396875,8.248000000000001e-06,
2.396875,8.249e-06,
2.421875,8.25e-06,
4.0062500000000005,8.251000000000001e-06,
3.203125,8.252e-06,
4.828125,8.253e-06,
4.359375,8.254000000000001e-06,
2.8000000000000003,8.255e-06,
2.7906250000000004,8.256e-06,
3.2,8.257e-06,
2.8156250000000003,8.258000000000001e-06,
1.6031250000000001,8.259e-06,
4.0125,8.26e-06,
4.8031250000000005,8.261000000000001e-06,
3.184375,8.262e-06,
1.2000000000000002,8.263e-06,
2.8000000000000003,8.264e-06,
3.5968750000000003,8.265000000000001e-06,
3.6,8.266e-06,
3.6,8.267e-06,
2.403125,8.268000000000001e-06,
2.4125,8.269e-06,
4.003125,8.27e-06,
3.2125000000000004,8.271000000000001e-06,
2.8000000000000003,8.272e-06,
3.1875,8.273e-06,
3.609375,8.274e-06,
2.390625,8.275000000000001e-06,
4.3968750000000005,8.276e-06,
2.809375,8.277e-06,
2.0,8.278000000000001e-06,
2.375,8.279e-06,
3.209375,8.28e-06,
1.6,8.281e-06,
3.184375,8.282000000000001e-06,
2.428125,8.283e-06,
1.184375,8.284e-06,
2.715625,8.285000000000001e-06,
2.3937500000000003,8.286e-06,
1.1968750000000001,8.287e-06,
2.8218750000000004,8.288000000000001e-06,
3.2281250000000004,8.289e-06,
4.36875,8.29e-06,
1.5625,8.291e-06,
2.3937500000000003,8.292000000000001e-06,
0.784375,8.293e-06,
2.428125,8.294e-06,
2.796875,8.295000000000001e-06,
2.8000000000000003,8.296e-06,
2.3937500000000003,8.297e-06,
3.1906250000000003,8.298000000000001e-06,
2.8000000000000003,8.299000000000001e-06,
2.4125,8.3e-06,
1.6,8.301e-06,
2.8156250000000003,8.302000000000001e-06,
2.796875,8.303e-06,
2.796875,8.304e-06,
1.9968750000000002,8.305000000000001e-06,
2.8000000000000003,8.306e-06,
1.9968750000000002,8.307e-06,
2.4000000000000004,8.308e-06,
1.9968750000000002,8.309000000000001e-06,
2.0,8.31e-06,
2.79375,8.311e-06,
2.015625,8.312000000000001e-06,
0.80625,8.313e-06,
0.4,8.314e-06,
1.2125000000000001,8.315000000000001e-06,
2.4000000000000004,8.316000000000001e-06,
1.6031250000000001,8.317e-06,
1.1875,8.318e-06,
-0.009375000000000001,8.319000000000001e-06,
2.0031250000000003,8.32e-06,
0.8,8.321e-06,
2.0,8.322000000000001e-06,
-0.403125,8.323e-06,
2.328125,8.324e-06,
2.021875,8.325e-06,
0.403125,8.326000000000001e-06,
1.19375,8.327e-06,
1.9937500000000001,8.328e-06,
1.1968750000000001,8.329000000000001e-06,
1.584375,8.33e-06,
0.003125,8.331e-06,
2.0187500000000003,8.332000000000001e-06,
1.584375,8.333000000000001e-06,
1.6031250000000001,8.334e-06,
2.79375,8.335e-06,
2.009375,8.336000000000001e-06,
1.2125000000000001,8.337e-06,
0.8,8.338e-06,
1.596875,8.339000000000001e-06,
0.8093750000000001,8.34e-06,
0.8,8.341e-06,
1.6,8.342e-06,
1.609375,8.343000000000001e-06,
2.40625,8.344e-06,
0.003125,8.345e-06,
1.190625,8.346000000000001e-06,
1.596875,8.347e-06,
2.00625,8.348e-06,
0.003125,8.349000000000001e-06,
0.790625,8.35e-06,
0.4,8.351e-06,
1.19375,8.352e-06,
0.8031250000000001,8.353000000000001e-06,
0.80625,8.354e-06,
-0.4,8.355e-06,
0.4,8.356000000000001e-06,
-0.0125,8.357e-06,
1.6,8.358e-06,
-0.80625,8.359e-06,
1.9968750000000002,8.360000000000001e-06,
-0.37812500000000004,8.361e-06,
0.390625,8.362e-06,
-0.018750000000000003,8.363000000000001e-06,
1.2312500000000002,8.364e-06,
-0.003125,8.365e-06,
1.6,8.366000000000001e-06,
-0.4375,8.367e-06,
0.42500000000000004,8.368e-06,
0.78125,8.369e-06,
-0.39687500000000003,8.370000000000001e-06,
1.2468750000000002,8.371e-06,
0.753125,8.372e-06,
-0.8250000000000001,8.373000000000001e-06,
-0.784375,8.374e-06,
0.4,8.375e-06,
-0.80625,8.376e-06,
-1.234375,8.377000000000001e-06,
0.8,8.378e-06,
-1.6125,8.379e-06,
-0.39687500000000003,8.380000000000001e-06,
-0.403125,8.381e-06,
-0.815625,8.382e-06,
-1.596875,8.383000000000001e-06,
-0.39375000000000004,8.384e-06,
0.0,8.385e-06,
-0.403125,8.386e-06,
-1.6031250000000001,8.387000000000001e-06,
-1.2125000000000001,8.388e-06,
-2.4000000000000004,8.389e-06,
-0.80625,8.390000000000001e-06,
-0.8,8.391e-06,
0.39687500000000003,8.392e-06,
-0.4,8.393e-06,
-0.403125,8.394000000000001e-06,
-0.8093750000000001,8.395e-06,
-0.4,8.396e-06,
-2.396875,8.397000000000001e-06,
-0.42500000000000004,8.398e-06,
0.39687500000000003,8.399e-06,
-1.1968750000000001,8.400000000000001e-06,
-0.40625,8.401e-06,
-0.384375,8.402e-06,
-0.421875,8.403e-06,
-0.40625,8.404000000000001e-06,
-1.9937500000000001,8.405e-06,
-1.9968750000000002,8.406e-06,
-1.5875000000000001,8.407000000000001e-06,
-0.8093750000000001,8.408e-06,
-2.0031250000000003,8.409e-06,
-1.203125,8.41e-06,
-2.40625,8.411000000000001e-06,
-1.5875000000000001,8.412e-06,
-1.5906250000000002,8.413e-06,
-0.8,8.414000000000001e-06,
-1.9812500000000002,8.415e-06,
-3.2218750000000003,8.416e-06,
-1.2125000000000001,8.417000000000001e-06,
-3.2,8.418e-06,
-3.19375,8.419e-06,
-1.6031250000000001,8.42e-06,
-2.8125,8.421000000000001e-06,
-1.9937500000000001,8.422e-06,
-1.596875,8.423e-06,
-1.2000000000000002,8.424000000000001e-06,
-1.6062500000000002,8.425e-06,
-2.8125,8.426e-06,
-3.996875,8.427e-06,
-3.2,8.428000000000001e-06,
-3.59375,8.429e-06,
-3.2281250000000004,8.43e-06,
-2.403125,8.431000000000001e-06,
-2.8000000000000003,8.432e-06,
-3.2062500000000003,8.433e-06,
-1.6,8.434000000000001e-06,
-2.40625,8.435e-06,
-1.20625,8.436e-06,
-3.60625,8.437e-06,
-2.4000000000000004,8.438000000000001e-06,
-4.0,8.439e-06,
-2.4000000000000004,8.44e-06,
-3.9937500000000004,8.441000000000001e-06,
-2.421875,8.442e-06,
-2.41875,8.443e-06,
-1.609375,8.444e-06,
-3.609375,8.445000000000001e-06,
-4.0,8.446e-06,
-3.9937500000000004,8.447e-06,
-2.7875,8.448000000000001e-06,
-2.8062500000000004,8.449e-06,
-2.8000000000000003,8.45e-06,
-2.796875,8.451000000000001e-06,
-2.8125,8.452e-06,
-3.6031250000000004,8.453e-06,
-3.215625,8.454e-06,
-2.396875,8.455000000000001e-06,
-3.9718750000000003,8.456e-06,
-5.987500000000001,8.457e-06,
-3.19375,8.458000000000001e-06,
-4.003125,8.459e-06,
-2.796875,8.46e-06,
-3.21875,8.461e-06,
-4.4,8.462000000000001e-06,
-4.39375,8.463e-06,
-3.2,8.464e-06,
-2.8000000000000003,8.465000000000001e-06,
-3.990625,8.466e-06,
-5.190625000000001,8.467e-06,
-3.19375,8.468000000000001e-06,
-3.59375,8.469e-06,
-4.0062500000000005,8.47e-06,
-4.8031250000000005,8.471e-06,
-4.390625,8.472000000000001e-06,
-5.61875,8.473e-06,
-2.0031250000000003,8.474e-06,
-4.784375,8.475000000000001e-06,
-6.0,8.476e-06,
-4.4281250000000005,8.477e-06,
-4.3875,8.478e-06,
-5.2,8.479000000000001e-06,
-4.409375,8.48e-06,
-4.775,8.481e-06,
-6.0375000000000005,8.482000000000001e-06,
-3.6656250000000004,8.483e-06,
-4.80625,8.484e-06,
-5.203125,8.485000000000001e-06,
-4.384375,8.486e-06,
-4.009375,8.487e-06,
-4.403125,8.488e-06,
-4.84375,8.489000000000001e-06,
-6.425000000000001,8.49e-06,
-5.98125,8.491e-06,
-5.590625,8.492000000000001e-06,
-5.206250000000001,8.493e-06,
-5.6000000000000005,8.494e-06,
-4.790625,8.495e-06,
-6.3812500000000005,8.496000000000001e-06,
-5.2,8.497e-06,
-4.78125,8.498e-06,
-6.403125,8.499000000000001e-06,
-5.175000000000001,8.5e-06,
-5.23125,8.501e-06,
-6.8031250000000005,8.502000000000001e-06,
-5.2250000000000005,8.503e-06,
-4.4,8.504e-06,
-6.4,8.505e-06,
-4.800000000000001,8.506000000000001e-06,
-6.40625,8.507e-06,
-6.0,8.508e-06,
-5.21875,8.509000000000001e-06,
-4.775,8.51e-06,
-7.59375,8.511e-06,
-6.3968750000000005,8.512e-06,
-6.403125,8.513000000000001e-06,
-5.6000000000000005,8.514e-06,
-5.596875000000001,8.515e-06,
-6.409375000000001,8.516000000000001e-06,
-7.203125,8.517e-06,
-6.390625,8.518e-06,
-6.0,8.519000000000001e-06,
-6.4,8.52e-06,
-7.6156250000000005,8.521e-06,
-5.621875,8.522e-06,
-6.3968750000000005,8.523000000000001e-06,
-5.996875,8.524e-06,
-7.196875,8.525e-06,
-6.800000000000001,8.526000000000001e-06,
-7.2,8.527e-06,
-6.403125,8.528e-06,
-7.634375,8.529e-06,
-7.578125,8.530000000000001e-06,
-6.003125000000001,8.531e-06,
-7.206250000000001,8.532e-06,
-6.009375,8.533000000000001e-06,
-6.3968750000000005,8.534e-06,
-6.775,8.535e-06,
-8.0,8.536000000000001e-06,
-6.0125,8.537e-06,
-7.190625000000001,8.538e-06,
-6.800000000000001,8.539e-06,
-7.2,8.540000000000001e-06,
-6.790625,8.541e-06,
-6.3968750000000005,8.542e-06,
-8.0,8.543000000000001e-06,
-6.4125000000000005,8.544e-06,
-6.3968750000000005,8.545e-06,
-7.590625,8.546000000000001e-06,
-8.809375000000001,8.547000000000001e-06,
-7.596875000000001,8.548e-06,
-8.4125,8.549e-06,
-7.2,8.550000000000001e-06,
-8.03125,8.551e-06,
-5.996875,8.552e-06,
-8.396875,8.553000000000001e-06,
-6.800000000000001,8.554e-06,
-8.4,8.555e-06,
-7.2,8.556e-06,
-9.200000000000001,8.557000000000001e-06,
-7.206250000000001,8.558e-06,
-8.0,8.559e-06,
-7.1781250000000005,8.560000000000001e-06,
-9.265625,8.561e-06,
-5.24375,8.562e-06,
-8.390625,8.563000000000001e-06,
-8.0,8.564000000000001e-06,
-7.6375,8.565e-06,
-9.209375,8.566e-06,
-7.9750000000000005,8.567000000000001e-06,
-7.609375,8.568e-06,
-7.5875,8.569e-06,
-7.621875,8.570000000000001e-06,
-8.8125,8.571e-06,
-8.39375,8.572e-06,
-7.59375,8.573e-06,
-7.203125,8.574000000000001e-06,
-8.396875,8.575e-06,
-7.6000000000000005,8.576e-06,
-8.40625,8.577000000000001e-06,
-8.4,8.578e-06,
-8.4,8.579e-06,
-8.421875,8.580000000000001e-06,
-9.996875000000001,8.581000000000001e-06,
-7.99375,8.582e-06,
-7.996875,8.583e-06,
-7.203125,8.584000000000001e-06,
-9.20625,8.585e-06,
-8.821875,8.586e-06,
-10.803125000000001,8.587000000000001e-06,
-8.4125,8.588e-06,
-8.8,8.589e-06,
-7.6000000000000005,8.59e-06,
-8.8,8.591000000000001e-06,
-8.0,8.592e-06,
-9.200000000000001,8.593e-06,
-8.8,8.594000000000001e-06,
-9.606250000000001,8.595e-06,
-8.012500000000001,8.596e-06,
-8.40625,8.597000000000001e-06,
-9.196875,8.598000000000001e-06,
-9.203125,8.599e-06,
-9.184375000000001,8.6e-06,
-9.271875,8.601000000000001e-06,
-8.003125,8.602e-06,
-10.0,8.603e-06,
-8.387500000000001,8.604000000000001e-06,
-8.80625,8.605e-06,
-8.809375000000001,8.606e-06,
-10.021875000000001,8.607e-06,
-9.584375,8.608000000000001e-06,
-9.200000000000001,8.609e-06,
-9.625,8.61e-06,
-9.981250000000001,8.611000000000001e-06,
-8.796875,8.612e-06,
-10.787500000000001,8.613e-06,
-9.637500000000001,8.614000000000001e-06,
-8.396875,8.615000000000001e-06,
-9.600000000000001,8.616e-06,
-10.803125000000001,8.617e-06,
-10.0,8.618000000000001e-06,
-10.80625,8.619e-06,
-9.590625000000001,8.62e-06,
-9.200000000000001,8.621000000000001e-06,
-9.600000000000001,8.622e-06,
-9.203125,8.623e-06,
-10.415625,8.624e-06,
-11.59375,8.625000000000001e-06,
-10.4,8.626e-06,
-11.196875,8.627e-06,
-10.425,8.628000000000001e-06,
-10.396875000000001,8.629e-06,
-10.4,8.63e-06,
-10.40625,8.631000000000001e-06,
-9.200000000000001,8.632000000000001e-06,
-10.0,8.633e-06,
-9.200000000000001,8.634e-06,
-10.403125000000001,8.635000000000001e-06,
-10.0,8.636e-06,
-10.803125000000001,8.637e-06,
-10.4,8.638000000000001e-06,
-10.8125,8.639e-06,
-9.21875,8.64e-06,
-9.20625,8.641e-06,
-8.80625,8.642000000000001e-06,
-10.409375,8.643e-06,
-11.209375000000001,8.644e-06,
-11.590625000000001,8.645000000000001e-06,
-10.396875000000001,8.646e-06,
-11.203125,8.647e-06,
-10.387500000000001,8.648000000000001e-06,
-10.390625,8.649e-06,
-9.200000000000001,8.65e-06,
-10.403125000000001,8.651e-06,
-10.8,8.652000000000001e-06,
-11.600000000000001,8.653e-06,
-11.190625,8.654e-06,
-12.39375,8.655000000000001e-06,
-9.99375,8.656e-06,
-10.8,8.657e-06,
-10.403125000000001,8.658e-06,
-11.603125,8.659000000000001e-06,
-10.4,8.66e-06,
-10.0,8.661e-06,
-9.600000000000001,8.662000000000001e-06,
-10.0,8.663e-06,
-11.193750000000001,8.664e-06,
-11.5875,8.665000000000001e-06,
-9.996875000000001,8.666e-06,
-10.790625,8.667e-06,
-11.203125,8.668e-06,
-11.603125,8.669000000000001e-06,
-11.200000000000001,8.67e-06,
-11.20625,8.671e-06,
-10.4,8.672000000000001e-06,
-11.196875,8.673e-06,
-11.200000000000001,8.674e-06,
-10.8,8.675e-06,
-11.196875,8.676000000000001e-06,
-10.8,8.677e-06,
-10.0,8.678e-06,
-11.175,8.679000000000001e-06,
-12.021875000000001,8.68e-06,
-10.4875,8.681e-06,
-10.809375000000001,8.682000000000001e-06,
-12.403125000000001,8.683e-06,
-9.9625,8.684e-06,
-10.034375,8.685e-06,
-10.793750000000001,8.686000000000001e-06,
-10.415625,8.687e-06,
-11.631250000000001,8.688e-06,
-12.009375,8.689000000000001e-06,
-11.981250000000001,8.69e-06,
-10.387500000000001,8.691e-06,
-10.4,8.692e-06,
-11.990625000000001,8.693000000000001e-06,
-11.2375,8.694e-06,
-10.4,8.695e-06,
-11.5625,8.696000000000001e-06,
-13.193750000000001,8.697e-06,
-9.984375,8.698e-06,
-11.59375,8.699000000000001e-06,
-9.203125,8.7e-06,
-12.0,8.701e-06,
-10.0,8.702e-06,
-12.809375000000001,8.703000000000001e-06,
-11.196875,8.704e-06,
-12.003125,8.705e-06,
-11.600000000000001,8.706000000000001e-06,
-10.787500000000001,8.707e-06,
-12.784375,8.708e-06,
-12.006250000000001,8.709e-06,
-11.203125,8.710000000000001e-06,
-12.4,8.711e-06,
-10.4,8.712e-06,
-10.790625,8.713000000000001e-06,
-11.609375,8.714e-06,
-12.403125000000001,8.715e-06,
-11.59375,8.716000000000001e-06,
-11.603125,8.717e-06,
-11.600000000000001,8.718e-06,
-11.5875,8.719e-06,
-12.396875000000001,8.720000000000001e-06,
-11.221875,8.721e-06,
-10.39375,8.722e-06,
-12.796875,8.723000000000001e-06,
-11.590625000000001,8.724e-06,
-11.596875,8.725e-06,
-10.80625,8.726e-06,
-12.009375,8.727000000000001e-06,
-11.190625,8.728e-06,
-11.203125,8.729e-06,
-10.796875,8.730000000000001e-06,
-10.39375,8.731e-06,
-11.203125,8.732e-06,
-10.403125000000001,8.733000000000001e-06,
-11.200000000000001,8.734e-06,
-11.215625000000001,8.735e-06,
-10.4,8.736e-06,
-11.200000000000001,8.737000000000001e-06,
-11.200000000000001,8.738e-06,
-9.9875,8.739e-06,
-10.390625,8.740000000000001e-06,
-12.8,8.741e-06,
-10.415625,8.742e-06,
-9.996875000000001,8.743e-06,
-11.196875,8.744000000000001e-06,
-10.796875,8.745e-06,
-12.381250000000001,8.746e-06,
-11.262500000000001,8.747000000000001e-06,
-10.775,8.748e-06,
-12.821875,8.749e-06,
-10.8,8.750000000000001e-06,
-12.409375,8.751e-06,
-9.600000000000001,8.752e-06,
-12.78125,8.753e-06,
-11.200000000000001,8.754000000000001e-06,
-10.803125000000001,8.755e-06,
-10.0,8.756e-06,
-11.190625,8.757000000000001e-06,
-11.184375000000001,8.758e-06,
-12.096875,8.759e-06,
-8.375,8.76e-06,
-12.387500000000001,8.761000000000001e-06,
-11.600000000000001,8.762e-06,
-10.803125000000001,8.763e-06,
-11.225000000000001,8.764000000000001e-06,
-11.984375,8.765e-06,
-10.4,8.766e-06,
-11.615625000000001,8.767000000000001e-06,
-10.796875,8.768e-06,
-12.021875000000001,8.769e-06,
-11.996875000000001,8.77e-06,
-11.600000000000001,8.771000000000001e-06,
-10.793750000000001,8.772e-06,
-10.006250000000001,8.773e-06,
-10.4,8.774000000000001e-06,
-11.209375000000001,8.775e-06,
-11.596875,8.776e-06,
-10.396875000000001,8.777e-06,
-10.821875,8.778000000000001e-06,
-12.0,8.779e-06,
-10.796875,8.78e-06,
-10.80625,8.781000000000001e-06,
-11.606250000000001,8.782e-06,
-12.4,8.783e-06,
-11.231250000000001,8.784000000000001e-06,
-14.390625,8.785e-06,
-11.628125,8.786e-06,
-10.8,8.787e-06,
-10.78125,8.788000000000001e-06,
-12.4,8.789e-06,
-9.58125,8.79e-06,
-10.793750000000001,8.791000000000001e-06,
-11.200000000000001,8.792e-06,
-12.012500000000001,8.793e-06,
-10.40625,8.794e-06,
-11.606250000000001,8.795000000000001e-06,
-11.606250000000001,8.796e-06,
-10.40625,8.797e-06,
-10.753125,8.798000000000001e-06,
-12.046875,8.799e-06,
-10.4,8.8e-06,
-11.600000000000001,8.801000000000001e-06,
-10.8,8.802e-06,
-12.006250000000001,8.803e-06,
-11.190625,8.804e-06,
-11.61875,8.805000000000001e-06,
-12.009375,8.806e-06,
-11.9875,8.807e-06,
-10.80625,8.808000000000001e-06,
-11.590625000000001,8.809e-06,
-9.606250000000001,8.81e-06,
-9.99375,8.811000000000001e-06,
-9.615625000000001,8.812000000000001e-06,
-9.553125,8.813e-06,
-11.200000000000001,8.814e-06,
-10.396875000000001,8.815000000000001e-06,
-10.009375,8.816e-06,
-11.200000000000001,8.817e-06,
-10.4,8.818000000000001e-06,
-11.200000000000001,8.819e-06,
-10.396875000000001,8.82e-06,
-10.003125,8.821e-06,
-10.8,8.822000000000001e-06,
-10.403125000000001,8.823e-06,
-11.603125,8.824e-06,
-11.20625,8.825000000000001e-06,
-11.196875,8.826e-06,
-11.196875,8.827e-06,
-11.600000000000001,8.828000000000001e-06,
-11.609375,8.829000000000001e-06,
-9.200000000000001,8.83e-06,
-11.59375,8.831e-06,
-10.003125,8.832000000000001e-06,
-12.4,8.833e-06,
-9.9875,8.834e-06,
-10.396875000000001,8.835000000000001e-06,
-9.200000000000001,8.836e-06,
-10.396875000000001,8.837e-06,
-9.2125,8.838e-06,
-9.600000000000001,8.839000000000001e-06,
-9.209375,8.84e-06,
-10.80625,8.841e-06,
-10.793750000000001,8.842000000000001e-06,
-10.80625,8.843e-06,
-11.196875,8.844e-06,
-10.381250000000001,8.845000000000001e-06,
-10.409375,8.846000000000001e-06,
-10.384375,8.847e-06,
-10.012500000000001,8.848e-06,
-10.803125000000001,8.849000000000001e-06,
-9.6125,8.85e-06,
-9.596875,8.851e-06,
-10.387500000000001,8.852000000000001e-06,
-11.59375,8.853e-06,
-9.996875000000001,8.854e-06,
-10.396875000000001,8.855e-06,
-10.796875,8.856000000000001e-06,
-9.606250000000001,8.857e-06,
-10.8,8.858e-06,
-9.190625,8.859000000000001e-06,
-9.600000000000001,8.86e-06,
-9.600000000000001,8.861e-06,
-10.396875000000001,8.862000000000001e-06,
-10.787500000000001,8.863000000000001e-06,
-8.796875,8.864e-06,
-9.600000000000001,8.865e-06,
-8.809375000000001,8.866000000000001e-06,
-10.793750000000001,8.867e-06,
-9.209375,8.868e-06,
-9.196875,8.869000000000001e-06,
-9.196875,8.87e-06,
-9.996875000000001,8.871e-06,
-10.0,8.872e-06,
-10.415625,8.873000000000001e-06,
-9.19375,8.874e-06,
-10.4,8.875e-06,
-8.4125,8.876000000000001e-06,
-9.9625,8.877e-06,
-11.231250000000001,8.878e-06,
-9.3,8.879000000000001e-06,
-9.606250000000001,8.880000000000001e-06,
-10.803125000000001,8.881e-06,
-8.78125,8.882e-06,
-9.625,8.883000000000001e-06,
-9.590625000000001,8.884e-06,
-10.028125000000001,8.885e-06,
-10.384375,8.886000000000001e-06,
-9.603125,8.887e-06,
-10.403125000000001,8.888e-06,
-9.1875,8.889e-06,
-8.4,8.890000000000001e-06,
-9.1875,8.891e-06,
-9.203125,8.892e-06,
-8.4,8.893000000000001e-06,
-7.165625,8.894e-06,
-11.20625,8.895e-06,
-8.3375,8.896000000000001e-06,
-7.625,8.897000000000001e-06,
-9.20625,8.898e-06,
-8.418750000000001,8.899e-06,
-8.0,8.900000000000001e-06,
-9.603125,8.901e-06,
-8.8,8.902e-06,
-9.196875,8.903000000000001e-06,
-7.6000000000000005,8.904e-06,
-7.984375,8.905e-06,
-8.796875,8.906e-06,
-8.8,8.907000000000001e-06,
-8.803125,8.908e-06,
-9.596875,8.909e-06,
-8.0,8.910000000000001e-06,
-8.0,8.911e-06,
-8.415625,8.912e-06,
-9.996875000000001,8.913000000000001e-06,
-8.38125,8.914000000000001e-06,
-6.800000000000001,8.915e-06,
-7.2,8.916e-06,
-7.99375,8.917000000000001e-06,
-7.99375,8.918e-06,
-8.4,8.919e-06,
-8.003125,8.920000000000001e-06,
-7.6000000000000005,8.921e-06,
-8.403125000000001,8.922e-06,
-7.1937500000000005,8.923e-06,
-6.4281250000000005,8.924000000000001e-06,
-9.209375,8.925e-06,
-7.1781250000000005,8.926e-06,
-7.609375,8.927000000000001e-06,
-7.1937500000000005,8.928e-06,
-6.79375,8.929e-06,
-8.0,8.930000000000001e-06,
-7.2093750000000005,8.931000000000001e-06,
-7.6000000000000005,8.932e-06,
-7.206250000000001,8.933e-06,
-7.590625,8.934000000000001e-06,
-8.4,8.935e-06,
-7.2,8.936e-06,
-8.00625,8.937000000000001e-06,
-7.6000000000000005,8.938e-06,
-8.00625,8.939e-06,
-6.4,8.94e-06,
-7.596875000000001,8.941000000000001e-06,
-7.2,8.942e-06,
-7.590625,8.943e-06,
-7.628125000000001,8.944000000000001e-06,
-5.996875,8.945e-06,
-7.971875000000001,8.946e-06,
-8.44375,8.947000000000001e-06,
-7.1937500000000005,8.948000000000001e-06,
-8.403125000000001,8.949e-06,
-6.4,8.95e-06,
-7.596875000000001,8.951000000000001e-06,
-6.800000000000001,8.952e-06,
-8.0,8.953e-06,
-6.40625,8.954000000000001e-06,
-6.790625,8.955e-06,
-7.18125,8.956e-06,
-8.096875,8.957e-06,
-4.734375,8.958000000000001e-06,
-8.396875,8.959e-06,
-5.6000000000000005,8.96e-06,
-7.228125,8.961000000000001e-06,
-5.9906250000000005,8.962e-06,
-6.809375,8.963e-06,
-6.4,8.964000000000001e-06,
-6.790625,8.965e-06,
-6.0,8.966e-06,
-6.809375,8.967e-06,
-6.393750000000001,8.968000000000001e-06,
-6.409375000000001,8.969e-06,
-6.796875,8.97e-06,
-5.1937500000000005,8.971000000000001e-06,
-7.2,8.972e-06,
-6.393750000000001,8.973e-06,
-6.800000000000001,8.974e-06,
-6.393750000000001,8.975000000000001e-06,
-5.215625,8.976e-06,
-7.2093750000000005,8.977e-06,
-5.596875000000001,8.978000000000001e-06,
-5.99375,8.979e-06,
-4.3968750000000005,8.98e-06,
-6.8125,8.981000000000001e-06,
-7.603125,8.982e-06,
-6.821875,8.983e-06,
-3.996875,8.984e-06,
-5.2,8.985000000000001e-06,
-3.609375,8.986e-06,
-4.800000000000001,8.987e-06,
-5.206250000000001,8.988000000000001e-06,
-5.60625,8.989e-06,
-4.4,8.99e-06,
-5.6000000000000005,8.991e-06,
-4.403125,8.992000000000001e-06,
-5.603125,8.993e-06,
-5.2,8.994e-06,
-5.6000000000000005,8.995000000000001e-06,
-5.2125,8.996e-06,
